Geneid	Chr	Start	End	Strand	Length	factor	direction	PC1	PC2	PC3	distance	Gd7	Time	Toll10B	Toll9
Region6554	chr3R	21734426	21734823	.	398	Gd7	Up	-1.50662062157106	0.928552404302417	1.96051129622777	2.64115880013218	2.32241196785951	-1.2074843748773	-1.03446661081914	-1.66552726227476
Region6560	chr3R	21824653	21825252	.	600	Time	Up	2.96827639131811	3.65131419260192	0.384982690683403	4.7213315643448	1.72161664684123	3.80414194626584	-2.10191093990332	0.668744824134638
Region6566	chr3R	21861351	21861640	.	290	Gd7	Up	-0.602398107444026	1.10428378836466	1.66827632681313	2.08937121347602	1.93173208860298	-0.290200774942639	-0.90634407896839	-1.31991335700702
Region6576	chr3R	22044574	22044920	.	347	Toll10B	Up	-0.908976131810453	-3.17225575267488	0.805857194774297	3.3968882800218	-1.60732427601111	-1.68336857975749	2.68019164195489	-1.6477557291329
Region6578	chr3R	22124799	22125230	.	432	Toll9	Down	-1.07641032721508	-1.09385649644053	1.74563136319452	2.32430851728182	0.5086536249011	-1.30898097425248	0.917301127539046	-1.99561587381591
Region6582	chr3R	22153052	22153694	.	643	Toll10B	Down	-0.391929626629855	2.00583736478776	-0.773326934795899	2.18518349670908	1.2825884024611	0.128101263176645	-2.11271513440005	1.27780577065822
Region6583	chr3R	22163663	22165265	.	1603	Time	Up	1.58524853814724	0.815747539763425	-1.4811754912177	2.31783041055898	-0.794772833734773	1.73164224917737	-0.421437085582113	1.67554719753474
Region6592	chr3R	22368942	22369386	.	445	Gd7	Down	0.644975667288979	-1.78505198576427	-0.957737757987161	2.12595056771086	-2.10158237288885	0.162081190639022	1.67540265841965	0.453127221336054
Region6610	chr3R	22666428	22667637	.	1210	Toll10B	Down	-0.271513062772647	2.14319226649695	-0.421601800852489	2.20107712561613	1.51531566667947	0.281779871974	-2.12345409751983	0.978420953431863
Region6623	chr3R	22789000	22789833	.	834	Time	Down	-2.7919040570799	-0.829478405228442	0.522825426493785	2.95907234032355	0.796693202685514	-2.90781642638958	-0.209182237393662	-0.779060020712936
Region6624	chr3R	22872492	22873031	.	540	Toll9	Down	-1.01992804427215	0.910917071781819	2.95963028114293	3.26028135721666	2.61583282757188	-0.73516979987061	-0.641069550470749	-2.62316550985361
Region6625	chr3R	22877550	22878258	.	709	Toll9	Down	-1.22302790905742	-1.1888659352923	1.27751832629341	2.13102148099153	0.259517876642432	-1.47791387191698	0.85734189497025	-1.57324785069312
Region6626	chr3R	22880159	22880851	.	693	Gd7	Up	-1.84193240444188	0.618171350819299	2.22320585528089	2.95254044450911	2.36075925548351	-1.6092524383717	-0.830372314961996	-2.00836120420816
Region6627	chr3R	22886578	22887425	.	848	Toll9	Down	-1.51708104244782	0.351487365193133	2.34760171991794	2.81714609003627	2.08822102593474	-1.36244249893047	-0.441724786057381	-2.19393390751903
Region6630	chr3R	23027537	23027780	.	244	Toll10B	Up	0.0315175778198059	-2.21838593006715	1.07819931007631	2.4667272335385	-1.13855355365011	-0.528907849665813	2.22689134439288	-1.63535358069305
Region6637	chr3R	23129618	23130569	.	952	Toll9	Up	-0.55322562562156	1.17848553992853	-2.17620293362185	2.53589155307741	0.0112635324104134	-0.247758996513212	-1.69583891551023	2.40255365420601
Region6640	chr3R	23138114	23138914	.	801	Time	Down	-1.96204114330324	0.352388299336839	-0.987878650669653	2.22478924619234	0.576128539514895	-1.81328584095195	-1.25447251494354	1.00947597996845
Region6642	chr3R	23145377	23146148	.	772	Toll9	Up	0.29915304091619	1.40130962742756	-2.69602102841471	3.05314437907297	-0.438195748438263	0.6299932816497	-1.67388271467892	2.97901251305253
Region6646	chr3R	23195462	23196154	.	693	Time	Down	-2.62538215696221	-0.0748150324750014	-0.0965353176265091	2.62822141889321	0.982073544763186	-2.55809719343061	-0.948101883285457	0.0237567031801199
Region6673	chr3R	23728831	23729421	.	591	Time	Down	-1.63788426735367	-1.54824550743515	0.48736556710449	2.30591721892545	-0.241852079147493	-1.97567826096605	0.872614678986498	-0.917066340867781
Region6687	chr3R	23868939	23869672	.	734	Toll9	Up	-1.8786087399856	0.512404922146364	-1.78648164593799	2.64258325762187	0.255985657250569	-1.6967753127537	-1.52149218110211	1.82306969996912
Region6706	chr3R	24076959	24077308	.	350	Gd7	Down	2.63657664663522	-4.47887933706377	-3.39310281264601	6.20685453565212	-6.1986746894169	1.38501846154956	4.3996861453482	2.10919179482924
Region6707	chr3R	24077868	24078392	.	525	Gd7	Down	1.57265580006477	-4.77058287136062	-2.85187048471409	5.77623341456871	-5.70266091803716	0.285288716737551	4.36382773687729	1.48960220656957
Region6708	chr3R	24092666	24093034	.	369	Toll10B	Up	-0.531909529254696	-1.91537463442806	1.06117280872735	2.25336980265217	-0.685133248311696	-0.996447427111044	1.73545554692107	-1.54782410129583
Region6725	chr3R	24258346	24258660	.	315	Toll10B	Down	-1.35789706972557	1.58506215741631	-0.359594096995543	2.11792691314799	1.57574622785356	-0.910656083862143	-2.01916636527944	0.748021637571279
Region6726	chr3R	24259112	24260012	.	901	Toll10B	Down	-0.0958872819696162	2.28865695519298	-0.243401854360155	2.30356017766037	1.64300010306814	0.489823191275616	-2.15400824149218	0.849326639996717
Region6732	chr3R	24297410	24298239	.	830	Time	Down	-2.41242549257048	0.503247214028783	0.0855963248186399	2.46584290790272	1.42274982366526	-2.20353815385989	-1.3551133415448	0.00815363746697533
Region6754	chr3R	24726246	24727033	.	788	Time	Down	-2.56726162828896	-1.42483733084529	0.297192341210772	2.95115519333185	0.139540658619755	-2.8439604145317	0.371304100072743	-0.718062020755798
Region6755	chr3R	24749089	24750088	.	1000	Toll9	Up	-0.974817612086459	0.964643190917429	-2.79728829857636	3.11538564032922	-0.29146479993439	-0.713838285424215	-1.78221150092526	2.93504789922986
Region6757	chr3R	24758826	24759909	.	1084	Time	Down	-2.15183084543544	-1.10101519759554	-0.625550631151348	2.49678273881361	-0.257691730194387	-2.36542459485413	0.0582533251945618	0.265399977250186
Region6761	chr3R	24845994	24846485	.	492	Toll10B	Down	1.2341372853151	3.64606902810629	-0.540113565126626	3.88698300227242	1.96538765402017	2.12033357216066	-2.93414894529845	1.52565071604243
Region6764	chr3R	24866405	24867521	.	1117	Toll10B	Down	-0.704965482726527	1.49248542110929	-1.4814643877339	2.21793277539772	0.664571612060602	-0.309996313548782	-1.90365260929259	1.81542890212873
Region6768	chr3R	24893656	24893961	.	306	Time	Up	1.83792757769783	2.62078267323784	-0.17960637413003	3.2060471067709	1.12495040401098	2.44472515619394	-1.70769389129131	0.913519863293339
Region6769	chr3R	24894491	24895313	.	823	Toll10B	Down	0.203794270127317	2.63147009972772	-1.17792363536827	2.89027180055042	1.30205891396785	0.861217423960271	-2.53047596953741	1.84708581205541
Region6779	chr3R	25067063	25067871	.	809	Time	Down	-3.98844194022161	-1.12050424266512	1.58170341550047	4.43452190917523	1.61154039836202	-4.13235998112139	-0.196246857486825	-1.89934459476512
Region6781	chr3R	25077172	25077713	.	542	Toll9	Up	0.616352645063023	1.12242394266717	-1.85186632206529	2.25147395386851	-0.350554489385272	0.870791432145902	-1.13836582972018	2.09700848675831
Region6782	chr3R	25094631	25095073	.	443	Time	Up	2.01255030312246	1.04337756361525	0.744647193186858	2.38610454615364	0.332494377191623	2.21679429975729	-0.0360512666101951	-0.39820249429841
Region6787	chr3R	25150884	25151208	.	325	Toll10B	Up	-0.202061988901385	-2.1411513195901	0.605766794996502	2.23434809970639	-1.22387740627759	-0.737992670525583	1.97723077680285	-1.16403302824137
Region6788	chr3R	25163619	25164117	.	499	Time	Down	-1.87137028857879	-1.08736545928599	-1.18788010991014	2.46889642442606	-0.649697419097007	-2.09428852407916	0.0440383040201742	0.815739546190662
Region6791	chr3R	25172337	25172680	.	344	Toll9	Up	-2.11045878411742	0.728087845079419	-2.26335336536375	3.17913772053275	0.272165710632755	-1.8688842473134	-1.89661315982213	2.33600680741244
Region6794	chr3R	25179592	25180976	.	1385	Time	Down	-2.20611404706682	0.137745866930009	-0.696750419136808	2.31762254456785	0.663392891569754	-2.1022279730906	-1.09686268763814	0.666769661956533
Region6795	chr3R	25181306	25183013	.	1708	Time	Down	-1.87811965636123	-0.769319455074887	-1.39123545677449	2.46063446366048	-0.510358313930614	-2.02092176921087	-0.285476121574499	1.09711809175974
Region6798	chr3R	25188902	25189349	.	448	Time	Down	-2.41638231378695	-1.15392945870784	-0.681397828377524	2.76310688945863	-0.216439454854604	-2.6350639378844	-0.00512007715125093	0.299970804872699
Region6799	chr3R	25189855	25190268	.	414	Time	Down	-2.02629751542897	-1.17898661265536	-0.607844790054047	2.42185184159767	-0.35952977739869	-2.26383755310708	0.179891723892971	0.22968435384941
Region6800	chr3R	25190949	25191389	.	441	Time	Down	-1.99015996541293	-0.986293505413686	-0.813072204070833	2.36529025191122	-0.333507231583511	-2.18100598960737	-0.0202805381405722	0.479885225901441
Region6801	chr3R	25194622	25196317	.	1696	Time	Down	-3.23834753034485	-0.635137655848824	1.2980105155389	3.54614239246216	1.52272352488019	-3.28502710167461	-0.405163048472972	-1.48139065398479
Region6815	chr3R	25515469	25515776	.	308	Toll10B	Up	2.0341474549561	-1.35209611398267	1.74278760461885	3.00053801921664	-0.976321850189869	1.63260208904332	2.33186124845169	-2.00438173648411
Region6817	chr3R	25586648	25587056	.	409	Toll9	Up	0.5345016406811	0.250916349110041	-1.91901877445688	2.00780578614055	-1.00849008349289	0.568827318126401	-0.393898790689251	1.92527546050079
Region6820	chr3R	25595007	25596044	.	1038	Toll10B	Down	-0.794846989747075	1.32409866326984	-1.33530901770645	2.0415849676051	0.649100680085776	-0.438957723586278	-1.75727121679944	1.62765055088475
Region6821	chr3R	25596380	25596928	.	549	Toll9	Up	1.75540612748183	1.32737505820512	-1.80232412736708	2.84459970428799	-0.642572072596045	2.02471956899395	-0.881606696114455	2.12581127451747
Region6824	chr3R	25628517	25629179	.	663	Toll9	Up	1.06514072049031	0.735859204344624	-2.04092356331884	2.41689522205151	-0.924391495761658	1.20487904280848	-0.654600793890872	2.18324368611196
Region6826	chr3R	25632587	25633997	.	1411	Toll10B	Down	-1.38249532912815	1.57674272521291	-1.70014340257464	2.69961081378244	0.897579468462642	-0.944944231854022	-2.27937811015026	2.03603172892714
Region6827	chr3R	25635296	25635912	.	617	Toll9	Up	-0.626605805744403	0.659536444986607	-2.65683760203869	2.80827512926794	-0.594507546333544	-0.454146794326759	-1.34683334088512	2.72409903123058
Region6830	chr3R	25645958	25646412	.	455	Toll9	Up	-0.913245969060448	0.968430363600967	-1.94419227657744	2.35621713291725	0.119945263552427	-0.648006119729068	-1.59781419186312	2.11583801990716
Region6834	chr3R	25678615	25678998	.	384	Gd7	Up	-0.346743017697058	1.04624328587976	2.28097263367976	2.53331638157695	2.09376216798957	-0.0539965589202504	-0.638628281257149	-1.92069826238945
Region6843	chr3R	25996045	25997942	.	1898	Time	Up	2.22891948163442	1.11866570862763	0.165919813053318	2.49940481067642	0.00521229855640913	2.4415897226981	-0.133538086104066	0.183339246690237
Region6844	chr3R	25999106	26000515	.	1410	Time	Up	3.64166427085054	1.83849987958911	-1.46740319428478	4.33532843086147	-0.867889170552502	3.98101542745436	-0.563045254261502	1.97630864774673
Region6845	chr3R	26000774	26001681	.	908	Time	Up	2.61177538332943	3.17006970889704	-0.871207233444044	4.1987753757301	0.866984148979466	3.32878625022546	-2.04404599307805	1.7418862354026
Region6846	chr3R	26002214	26003136	.	923	Time	Up	1.70226465748848	2.21170143829409	-0.623780781252434	2.85979556600579	0.646444225119793	2.20638387332226	-1.47472033343961	1.22840537856235
Region6847	chr3R	26005763	26006648	.	886	Time	Up	2.44496820950543	-0.458206504847875	-0.247392909005499	2.49980519201063	-1.48456505815538	2.24548527089628	1.29553621126468	0.160373433562649
Region6848	chr3R	26009730	26011433	.	1704	Time	Up	1.98134160108498	0.621223985711743	-0.412585517971006	2.11704052636055	-0.561958475533103	2.0716521896249	0.110979188871137	0.601659623179213
Region6851	chr3R	26017161	26018790	.	1630	Time	Up	2.01427987414466	1.67977390907637	-0.758964834069936	2.73038301641963	0.0469837358336941	2.3714708958781	-0.901003124371582	1.22104260886789
Region6852	chr3R	26021537	26022846	.	1310	Time	Up	1.6176424646376	1.71436602285169	1.99065412308794	3.08521017784431	1.63643030605194	2.01399411629355	-0.552953852699266	-1.42443812335733
Region6853	chr3R	26023251	26023631	.	381	Toll9	Up	0.553301566380234	1.47310778504956	-1.69965361435725	2.31624946379488	0.0176544284455599	0.900274018703443	-1.45025717646429	2.04378207907641
Region6854	chr3R	26023938	26025503	.	1566	Time	Up	1.72363946182167	1.18939379904129	-1.12731539735575	2.37832516882409	-0.390090031772494	1.96301361061301	-0.638722962345221	1.43812002370246
Region6855	chr3R	26026447	26027460	.	1014	Gd7	Down	1.41476147741478	-0.271521700501771	-1.40987203448661	2.01569174861824	-1.50836400689738	1.28978290217658	0.511262915176999	1.31070535446474
Region6856	chr3R	26027734	26028498	.	765	Gd7	Down	2.06241131580383	-2.24911709799031	-0.478721406028169	3.08889014706215	-2.79527860703239	1.41712365424775	2.72597582366823	-0.106670334803331
Region6857	chr3R	26029057	26030141	.	1085	Toll9	Up	1.16478096110053	1.26369700689529	-1.73106798001293	2.43931161683054	-0.409685075328189	1.43785745075038	-1.03459254830271	2.02901409812136
Region6859	chr3R	26032220	26032918	.	699	Time	Up	3.28261173046813	0.0427389670504001	-0.541646931665867	3.32727332674888	-1.60326905474951	3.18137632072564	1.10374253462955	0.594329124312514
Region6860	chr3R	26034677	26035504	.	828	Time	Up	2.94452891322542	0.504847535677693	-0.495233475014696	3.02826315730246	-1.09086462318431	2.97271279967417	0.56618234294425	0.667860108622378
Region6862	chr3R	26039462	26040679	.	1218	Time	Up	2.23108760104781	0.623685528423324	-1.05199795592531	2.54429464118938	-0.988903010874609	2.30975416154102	0.0803625793622224	1.22262776158714
Region6868	chr3R	26291677	26291935	.	259	Toll10B	Up	0.924971646522157	-3.03629593168801	1.19696142401318	3.39225326033165	-2.06549952376476	0.126960771675038	3.32914588224779	-1.95343206832598
Region6872	chr3R	26542416	26543458	.	1043	Gd7	Up	-0.997263285978782	2.27672368878891	1.37111536144693	2.83865498978821	2.82889469544968	-0.374640072511415	-2.17437185982565	-0.72521605862874
Region6873	chr3R	26547344	26547754	.	411	Toll9	Up	-0.537406181619276	-0.848648410360686	-2.30284290311352	2.51238829898379	-1.58948865144765	-0.750571436782945	0.119816753064773	1.9784936648569
Region6879	chr3R	26795334	26795712	.	379	Toll10B	Up	0.438401469448181	-2.2530999955711	0.913830905830009	2.47057531010632	-1.41694676781144	-0.145390942221491	2.38116074895563	-1.47885254242936
Region6880	chr3R	26796354	26796995	.	642	Time	Up	1.4383640668082	1.45109358885715	-0.158839417682994	2.04933983343837	0.418350744857282	1.76002967422601	-0.797174076346087	0.570846684025996
Region6882	chr3R	26801843	26802344	.	502	Gd7	Up	1.78644473815898	2.83795651798719	2.18802247665135	4.00410094263536	2.51483081319674	2.46517339072914	-1.46736810195762	-1.30852296376769
Region6883	chr3R	26803096	26803494	.	399	Gd7	Up	1.17798612048283	2.92648444498926	2.86219480381902	4.25959171773808	3.17673435341325	1.90368070049737	-1.64862219046269	-1.94513700923497
Region6893	chr3R	26952931	26953209	.	279	Time	Up	1.46809394125978	2.0700562438521	0.0764614574183065	2.53895234841957	0.992852715890589	1.94820242517718	-1.30053573514772	0.511651528968704
Region6910	chr3R	27380804	27380998	.	195	Gd7	Up	-0.668492383944972	0.952697581398285	1.8725247077986	2.20473661245755	1.94864300566018	-0.391512389778101	-0.75493044621385	-1.55865322808378
Region6913	chr3R	27442078	27443079	.	1002	Toll9	Up	1.28036972980053	0.955049339001075	-2.0901348154814	2.6306138887726	-0.873185684767767	1.46860603862964	-0.780650399643594	2.29371372090342
Region6927	chr3R	27930447	27932604	.	2158	Time	Down	-2.89657987022167	-0.402516481205853	1.25283918345129	3.18147771983502	1.53369776510914	-2.89550097874574	-0.494523295612016	-1.36882778911539
Region6936	chr3R	28026043	28026648	.	606	Toll10B	Up	0.232945645213936	-3.76009924481108	0.945672423582471	3.88418670215238	-2.45287594899253	-0.728420556963746	3.67272470506167	-1.91946454987049
Region6942	chr3R	28332795	28333129	.	335	Time	Up	1.37574924119944	1.10539636386409	1.20954169888911	2.13952756870678	0.879653001170521	1.61982465041309	-0.244425327466917	-0.8409922439004
Region6947	chr3R	28540797	28541087	.	291	Toll10B	Up	0.902048475692397	-2.66725124449468	1.54847709496776	3.21336303075099	-1.59865251386482	0.201173544504492	3.05430041119857	-2.19285452215118
Region6951	chr3R	28555287	28555745	.	459	Toll9	Up	0.880251584092717	1.28909973609833	-2.31513289852249	2.79221441131008	-0.569815108618644	1.16558557234941	-1.27822753983448	2.59289736199826
Region6972	chr3R	28995881	28996212	.	332	Toll9	Up	-0.670993820697677	-0.673156677076236	-2.73771005791582	2.89800430995543	-1.62297484869693	-0.837667466634201	-0.173522122024454	2.44199180850378
Region6981	chr3R	29072361	29074586	.	2226	Toll9	Up	-1.66799436918848	1.17748738650141	-1.94334173046418	2.81873355292371	0.590820606282164	-1.32439331621989	-2.07346707430393	2.15726271790496
Region6999	chr3R	29257813	29258583	.	771	Time	Up	1.82745917202543	1.71415230011634	-0.622971725380533	2.58186345573069	0.219517788995118	2.20046322826556	-0.976852954363745	1.09588108612863
Region7001	chr3R	29262724	29264021	.	1298	Toll10B	Down	-0.121030578310206	2.15203336488851	-1.21525508647955	2.47441729093819	1.05582993181282	0.42457065547989	-2.2272758015211	1.74776119997935
Region7002	chr3R	29285480	29286822	.	1343	Time	Up	1.51567672114026	2.14507011465301	0.0923271182309771	2.62814117134997	1.03782126604645	2.0134511696664	-1.34727357557434	0.517479599346297
Region7003	chr3R	29287373	29287777	.	405	Time	Up	3.72070513095707	0.174204874997195	0.539496294313497	3.76364853055929	-1.1354617288956	3.64526470635046	1.35959099477047	-0.403010582812564
