Geneid	Chr	Start	End	Strand	Length	factor	direction	PC1	PC2	PC3	distance	Gd7	Time	Toll10b	Toll9
Region7714	chrX	1804696	1805068	.	373	Time	Down	-1.96617591613432	-0.687471975819762	-0.624392480181451	2.17447267631288	0.665735325061243	-2.04828801189095	0.0655156939417492	-0.952535407584715
Region7715	chrX	1823797	1824819	.	1023	Gd7	Up	-2.65785472436637	1.40540104609067	-1.93384088801683	3.57478452726246	3.18892452029472	-2.18230308974761	-1.86228847754497	-1.59207521922884
Region7743	chrX	2068233	2068723	.	491	Toll10b	Down	0.526736833442048	2.41083151079841	-0.371434940855387	2.49550078750766	1.73469800523175	1.08981813410991	-1.96907856807801	0.439051479108532
Region7744	chrX	2070652	2071207	.	556	Gd7	Up	-0.415763772153413	1.92438238334763	-1.64003948039966	2.56238884029016	2.46223571065312	0.106683791867322	-1.61713581263278	-0.984613920875897
Region7756	chrX	2142249	2142924	.	676	Time	Down	-2.00530680925389	-0.0847595195355769	-0.253287324788381	2.02301607613246	0.921298677871485	-1.95875765607878	-0.570196842886191	-0.416042661211189
Region7773	chrX	2287998	2288204	.	207	Time	Down	-2.08385467065041	-1.10710674748713	-0.11250938417082	2.36237041977958	0.133569174950932	-2.27960155452384	0.317996565016428	-0.607268729481725
Region7794	chrX	2354162	2354538	.	377	Time	Down	-2.48649066509256	-0.927437267342433	0.596096431422004	2.71994607814237	0.052294030089159	-2.65462530339103	-0.115517087562953	0.0898969366002174
Region7798	chrX	2408220	2409121	.	902	Toll9	Up	-1.02282797394732	0.781703573994957	1.74930214607559	2.17193359478377	0.0579532693023159	-0.874660121161238	-1.39142938607567	1.82432618317523
Region7800	chrX	2414014	2414419	.	406	Toll9	Up	0.272064819618581	0.800403989727281	2.6067159082177	2.74037107688004	-0.937415254784358	0.35634936818118	-1.1161460619725	2.73898809621219
Region7802	chrX	2429922	2431587	.	1666	Time	Down	-2.69711323385511	-1.26364898984146	0.403919615386695	3.00572447530672	-0.000148718718925696	-2.93093986058133	0.155933239997177	-0.21267389990136
Region7803	chrX	2431795	2432085	.	291	Time	Down	-1.89469908662757	-0.679435215506563	-0.382922891455934	2.04893796434611	0.511194934017181	-1.98580097464902	0.0389883828940462	-0.71596721137113
Region7804	chrX	2432805	2433205	.	401	Gd7	Down	-0.917045441112666	-1.0534635047129	1.71237898621333	2.2097510016408	-1.30403437220165	-1.20024466160727	0.340984802688957	1.22514469996499
Region7806	chrX	2436345	2436834	.	490	Time	Down	-1.79643082642779	-1.48059958003384	0.153208812212116	2.3329834484359	-0.403214982512784	-2.09754191165994	0.712982499450156	-0.450550701866249
Region7807	chrX	2438143	2439212	.	1070	Time	Down	-2.37194332086859	-0.721092649743509	0.466934862279677	2.52272033577631	0.223958702652238	-2.49029960609537	-0.242311355001659	0.0404292912500541
Region7808	chrX	2439714	2440084	.	371	Toll9	Up	-0.284462486687848	0.483949737806273	2.5786434805632	2.63903930529776	-0.917952994060406	-0.257394024843485	-1.01244979900781	2.57219880096161
Region7813	chrX	2467926	2468699	.	774	Toll10b	Down	0.710431049047173	1.95304480273838	0.341754978113151	2.10615591588533	0.938952912167863	1.1349928755771	-1.61372595738708	0.985605932777824
Region7824	chrX	2665344	2665561	.	218	Toll10b	Down	-1.12893470167933	3.01539518721553	-0.322907457835185	3.2359497712517	2.84793749825345	-0.378903061183816	-3.10752427771443	0.549889991773722
Region7825	chrX	2690387	2690744	.	358	Gd7	Up	-1.54542609210268	1.32843427855144	-0.373997665397586	2.07194442307343	1.82204263749926	-1.17666195435337	-1.68975440584175	-0.0554967425605742
Region7841	chrX	3099111	3099420	.	310	Toll9	Down	1.53245314731151	-0.775276857183283	-3.32719227752261	3.74428568696287	0.582573269221173	1.42900655892905	1.84865017077155	-3.27890166673911
Region7849	chrX	3152197	3152859	.	663	Toll9	Up	-0.43797694242841	1.15147227379474	1.82036815991991	2.19805651361997	0.042197787368261	-0.222489446760347	-1.5422025435895	2.05057513481551
Region7854	chrX	3190762	3191130	.	369	Toll9	Down	-0.0551139506348565	-0.35647428904781	-2.0898488207997	2.12074976366959	0.890571961812128	-0.0605450001294546	0.688746485204947	-2.0948083498478
Region7855	chrX	3289254	3289491	.	238	Toll9	Down	0.508818614861155	-2.54657302781015	-2.89549807391894	3.88945236053454	-0.508860482157734	0.00398888465386193	3.04612799421995	-3.49859603100109
Region7856	chrX	3292750	3293015	.	266	Toll10b	Up	0.323749936803817	-2.51014863542793	-1.92020135965128	3.17692200960738	-0.93018035680085	-0.202964716243391	2.77131989187033	-2.57722731907372
Region7857	chrX	3294680	3295043	.	364	Toll10b	Up	0.749029872489119	-4.46337399333411	-2.97622183629673	5.41670098612632	-1.96345509422712	-0.208508503357771	4.90817533463112	-4.15468039180652
Region7859	chrX	3343797	3344717	.	921	Time	Up	1.21565052446982	1.12654891727415	-1.79648451800327	2.44423306664499	1.27660409152447	1.51053335108992	-0.289594043955348	-1.25973671122623
Region7862	chrX	3366871	3367368	.	498	Toll9	Down	2.27648678585077	-0.368758940048628	-3.33103609862587	4.05144131542931	0.566802580570242	2.24717076780707	1.73277295212527	-3.1002699480351
Region7867	chrX	3397687	3398255	.	569	Toll10b	Down	-0.602171117204919	2.44425869417285	1.30914396415396	2.83740524728424	1.32923792315543	-0.0605943237829206	-2.69603358109543	1.95709085785067
Region7868	chrX	3422012	3422659	.	648	Gd7	Up	-1.41646776031494	2.10485793527751	-0.917922041804174	2.69803423227769	2.62671224492505	-0.84967563779422	-2.26089603678672	-0.319044775218614
Region7870	chrX	3474994	3475369	.	376	Toll10b	Down	0.339388089226256	2.40018474407172	-0.570842551489509	2.49036790442182	1.913563186889	0.912610003615447	-1.98790629312336	0.232861984993167
Region7874	chrX	3501893	3502104	.	212	Toll10b	Up	1.12809623115649	-1.33514508251339	-1.60893486959717	2.37568619828352	-0.581370196760233	0.842205064788609	1.91175432861016	-1.85604031190267
Region7878	chrX	3676906	3678492	.	1587	Toll9	Down	1.55149808119001	-0.951350952816919	-1.6784127846241	2.47573916375526	-0.442960272113901	1.34595251751126	1.71771595467617	-1.77059862162477
Region7882	chrX	3691701	3692097	.	397	Time	Up	2.05294315628869	-0.886631258604485	0.328802472041272	2.26026583775175	-1.68996456255844	1.77482260335597	1.46703304389348	0.1883029798432
Region7892	chrX	3743805	3744081	.	277	Toll9	Down	0.836075724760808	-1.86773660931842	-2.86862029952458	3.52369764340913	-0.16684053092096	0.479889132630221	2.52974034385073	-3.23708289464612
Region7893	chrX	3744420	3745047	.	628	Toll9	Down	0.443129690388631	-1.10268376521073	-1.79001513306906	2.14858781183816	-0.0251911385061361	0.237808620960259	1.49356638979758	-2.00622965622298
Region7904	chrX	3842794	3843957	.	1164	Toll10b	Down	0.317501728906189	2.03836325582857	0.747125902421082	2.19406682319363	0.948364523139678	0.75840230346305	-1.901940480236	1.36684994750551
Region7906	chrX	3847202	3847710	.	509	Time	Down	-1.77673900411424	0.252509729552958	1.74128553426278	2.50052753715943	-0.00510173065385725	-1.73071093763894	-1.16390599490774	1.59547899457471
Region7909	chrX	3869064	3869648	.	585	Time	Down	-1.65080623056309	-1.60533075769812	0.486213004862027	2.35343390359162	-0.735164186905713	-1.99745631836789	0.817692281516502	-0.163132778705296
Region7924	chrX	4198751	4199360	.	610	Gd7	Up	0.296838436636017	3.25593739471354	-1.627444200659	3.65209747980761	3.12492238840977	1.11030800542676	-2.59828353333318	-0.504381605486861
Region7927	chrX	4207882	4208189	.	308	Toll10b	Down	-0.0456340875916244	2.50348432095592	-0.413810079207569	2.53786425895402	2.06666942707235	0.556998270657578	-2.24480969803846	0.385068452629291
Region7929	chrX	4211060	4211517	.	458	Toll9	Down	-0.666097186619736	-1.55459707350158	-1.1330358594682	2.03573765053438	-0.240585363548387	-0.969672566019339	1.40612077877172	-1.60760647209677
Region7931	chrX	4297382	4297741	.	360	Toll10b	Up	-0.527792943621527	-2.80552589976095	-1.1602907422837	3.08152812289542	-1.19579253920543	-1.12721621281192	2.61030561491558	-2.01306893559373
Region7937	chrX	4376828	4377158	.	331	Gd7	Up	-0.889660270927388	0.697143253567196	-2.05138863575056	2.34215700766354	1.989850964935	-0.626019108506325	-0.576906714579537	-1.79221785161653
Region7938	chrX	4378448	4378823	.	376	Gd7	Up	-0.900317030497907	1.90891471448257	-0.612037940242889	2.19752510403622	2.10109503787874	-0.405301566882443	-1.95743990954005	-0.0518555926495561
Region7945	chrX	4453771	4454365	.	595	Toll10b	Down	0.305342586665794	2.40858224745597	1.17580590850227	2.69759560951242	0.992079269307516	0.81759100923734	-2.32479045410245	1.88741412108281
Region7946	chrX	4454646	4455076	.	431	Toll10b	Down	0.726405438790022	1.84839697367639	-0.557602464253541	2.06280312728612	1.34098203039318	1.15891626999746	-1.34846344333378	0.1022777281357
Region7947	chrX	4456625	4457192	.	568	Toll10b	Down	-0.0566911265213502	2.15804865070548	-0.169149699288557	2.16540977263136	1.68767861871385	0.456420342940643	-1.97515457913146	0.508304666917395
Region7969	chrX	4779178	4779652	.	475	Toll10b	Up	-1.27344860550758	-3.07990327450864	-1.35306134244502	3.5969779715224	-0.977014198375819	-1.90882141843643	2.63972457831178	-2.33686647841451
Region7970	chrX	4849097	4850053	.	957	Gd7	Up	-2.10808273841602	3.09002751034264	-6.60658489567967	7.5920515561016	6.70444040293602	-1.08276259932001	-2.37344055081689	-5.4520186945613
Region7971	chrX	4852949	4853418	.	470	Gd7	Up	-1.02583335886458	0.720508663547335	-1.92134026711875	2.29412624684391	1.99422147166202	-0.757600294542277	-0.669184937072904	-1.67191370910573
Region7980	chrX	4970274	4970698	.	425	Toll10b	Down	-1.75950457727972	1.83397485468531	1.11472789596152	2.77523663984192	1.47790934544913	-1.32074163190403	-2.49966987845623	1.4962854430343
Region7982	chrX	5042170	5042719	.	550	Toll10b	Down	-1.26076967962041	2.61436383636991	2.63826132793627	3.92235404935009	1.01439392167013	-0.709232630992979	-3.32210569597114	3.21993344913317
Region7983	chrX	5044725	5045185	.	461	Toll10b	Down	-0.322723251360246	2.80592700072636	0.403644373491483	2.85312204621973	1.96315939087094	0.328709328006008	-2.76763749629856	1.23298478263224
Region7984	chrX	5046351	5047472	.	1122	Toll10b	Down	-0.0583121812578806	1.78296127606973	0.934861841408897	2.01403025919912	0.819646921767501	0.326623074237664	-1.83108678575425	1.43700372800001
Region7990	chrX	5086221	5086869	.	649	Time	Up	2.68166376688478	1.42910940934279	-1.21219716383191	3.27155868455647	0.56314479034414	2.98424787684868	-0.166705947747859	-0.502521816408597
Region7991	chrX	5087210	5087535	.	326	Time	Up	2.46695777306362	2.29112687510959	-1.3597009850387	3.63096816023546	1.36145831780102	2.98289710587923	-1.00763383011239	-0.389540357396438
Region8000	chrX	5339996	5340369	.	374	Toll9	Down	-1.13030329836071	-1.10665404565365	-1.72927457299512	2.34364230885478	0.603321827908738	-1.2939520171963	0.94146557036549	-2.06739059584615
Region8001	chrX	5363989	5364600	.	612	Gd7	Down	-0.654152028962242	-1.33994069017149	2.19312744137692	2.65201129414886	-1.88302406664515	-1.02950983151569	0.608318042353033	1.61084103245679
Region8002	chrX	5364946	5365246	.	301	Toll9	Up	-0.798689556934711	-0.386623554818125	4.01048644644983	4.1074790709941	-2.10745905284467	-1.0132074004601	-0.64936823820201	3.61869756069355
Region8009	chrX	5536837	5537318	.	482	Time	Down	-1.71266555720361	-1.42294786578624	0.141829512823317	2.23116999582839	-0.390426723136483	-2.00224745447626	0.69098694828029	-0.437103721122566
Region8010	chrX	5545894	5546206	.	313	Toll10b	Up	-0.231827377201173	-3.34422151665157	-1.13905638731777	3.54048173823065	-1.72471107677625	-0.966594796639175	3.20472401593279	-2.13879649413806
Region8011	chrX	5548357	5548907	.	551	Toll10b	Up	-0.168123467053525	-2.71304059501126	-2.06074073143708	3.41108591691223	-0.794604887007563	-0.723190316150758	2.81331210796032	-2.81031962417236
Region8017	chrX	5568802	5569264	.	463	Toll9	Up	-0.770545579591703	-0.410718102721237	3.66241672212335	3.76506654610778	-1.94918084756895	-0.978771107008797	-0.554203507299485	3.28358551050644
Region8018	chrX	5579420	5579935	.	516	Gd7	Down	1.01407468815202	-1.50685158012056	0.999934875195188	2.07335933024019	-2.06533254683325	0.595768469383199	1.55628307373422	0.553115929544744
Region8063	chrX	5997858	5998280	.	423	Toll9	Up	-0.210383558149553	0.410629197804753	2.87827978071481	2.91502522728382	-1.16424467232495	-0.213557149786337	-0.973764177097466	2.83869572731511
Region8066	chrX	6024327	6024823	.	497	Toll10b	Down	0.584065109221222	2.38782488815608	-0.00109134790759008	2.4582190584542	1.49400697456934	1.12657539062058	-1.99534841385787	0.78695903456588
Region8069	chrX	6080597	6081221	.	625	Time	Down	-1.76865485490278	-0.743175580615649	-0.712996273722867	2.0466591376527	0.589553764127345	-1.86619499721519	0.201265883557503	-1.03908362260813
Region8074	chrX	6117090	6117438	.	349	Toll9	Down	-1.71234333525486	-0.0640344083130307	-1.99115107717447	2.62695693062768	1.74997385201823	-1.60569920042369	-0.172076536209977	-2.03386634837665
Region8090	chrX	6317331	6317575	.	245	Toll10b	Up	-0.336431956258523	-1.67448155608293	-1.04372857641473	2.00161042265436	-0.515261841195362	-0.680737652916627	1.61436415768674	-1.53577553018329
Region8093	chrX	6338850	6339269	.	420	Toll9	Down	-1.17929777646546	-1.12906468828916	-1.33153828376645	2.10678060486933	0.393172114778473	-1.36135130345852	0.87286123117052	-1.70128720088888
Region8100	chrX	6408322	6408615	.	294	Toll10b	Up	0.47304211078923	-3.52087980283688	-0.987155069282815	3.68711791992274	-2.23289255848789	-0.328728468851809	3.58374318009971	-1.99736421410986
Region8106	chrX	6545923	6546212	.	290	Gd7	Up	-0.0716102281681609	0.863917634940661	-1.91385908482644	2.10103267497496	1.69189776523499	0.202744096893885	-0.472188002404084	-1.54888656769591
Region8107	chrX	6549511	6550162	.	652	Toll10b	Down	0.84481931977387	2.18056351954367	-0.292620329112468	2.35673579402481	1.39013528062892	1.34203789443139	-1.66134184337865	0.465667324153587
Region8112	chrX	6604009	6604474	.	466	Time	Down	-1.89382543191408	0.0268205853579333	1.62820655916726	2.4976690552751	-0.0591493618653329	-1.89316935289017	-0.97617062236646	1.40926931201243
Region8132	chrX	6776968	6777477	.	510	Toll9	Up	1.82659640042014	1.74333175553334	1.61607009353416	2.99788968561124	-0.372249394082528	2.12362916589961	-1.26583798604137	2.21061995529167
Region8137	chrX	6822626	6823565	.	940	Time	Down	-3.32416241156213	-0.360454176363224	0.501347834301167	3.38102537740531	0.870131799404367	-3.33220720175374	-0.910150835756338	0.114369215581865
Region8152	chrX	6876395	6878520	.	2126	Time	Down	-2.20302793645663	-0.555198843692641	0.0992067340809046	2.27407559701365	0.471858175126548	-2.27389716107951	-0.269704811734355	-0.243567172461229
Region8153	chrX	6889376	6889610	.	235	Time	Down	-1.43767257348557	-1.09230246170346	-0.979811882175843	2.05427807778037	0.339335526723489	-1.61662718385043	0.685667463679931	-1.37594933314632
Region8163	chrX	7034558	7035321	.	764	Time	Down	-3.31441746628776	-1.64240243966136	-0.397895858088356	3.72037229703196	0.416854513190282	-3.59000493905385	0.436519003637946	-1.13633342713782
Region8164	chrX	7036741	7037818	.	1078	Time	Down	-3.86570626579121	-1.85824623447147	1.79625296956613	4.65008480911692	-0.691033855005531	-4.25641193668597	0.0456462443091432	0.833585171035047
Region8165	chrX	7039840	7041538	.	1699	Time	Down	-4.03554391999946	-0.898561023193025	0.795364308680265	4.21018182816001	0.619742328565558	-4.16007842798987	-0.71458019427934	0.172012769020064
Region8166	chrX	7044596	7045220	.	625	Time	Down	-2.14376144402986	-1.55112748848259	-1.16137785405527	2.88972457758959	0.400966380606183	-2.40339119871197	0.896513644045643	-1.74368040095461
Region8167	chrX	7048958	7049530	.	573	Time	Down	-2.75776574059893	-1.92147075254746	-0.354871307988375	3.37983067299973	-0.0446690280070772	-3.11612942418398	0.878266589864144	-1.14102275548618
Region8168	chrX	7058720	7059428	.	709	Time	Down	-3.01492710438322	-0.300058423006556	0.278204198258503	3.04256767844044	0.903951454512864	-3.00947502218427	-0.818136955275808	-0.0550860740019409
Region8170	chrX	7092787	7093263	.	477	Time	Down	-2.46027795727411	-1.62231369313392	0.620830441899692	3.01169383961386	-0.478451928829067	-2.79276973767497	0.528626140493785	-0.101341520151833
Region8175	chrX	7110799	7111287	.	489	Gd7	Down	0.0720157515350404	-2.07347186017425	1.03448359900948	2.31832442510172	-2.09919573025787	-0.453391097099726	1.74538316911306	0.338874921940986
Region8176	chrX	7117616	7118015	.	400	Gd7	Down	-0.249593163255817	-2.03374390578879	1.03091860543613	2.29373149965541	-1.93256945915044	-0.756405163743611	1.59812524679674	0.323874590289338
Region8177	chrX	7125446	7125615	.	170	Toll9	Down	1.1656428695268	-0.94777969687025	-1.76218207176912	2.31566303834185	-0.232307090000982	0.974990995944097	1.59606791452054	-1.87763848558374
Region8181	chrX	7196027	7196307	.	281	Toll10b	Up	0.251199359118865	-2.18811655884211	-0.773786930066219	2.33445955335321	-1.28316336013226	-0.239991785181141	2.24150026108676	-1.39633470031097
Region8182	chrX	7221067	7221499	.	433	Toll9	Up	-1.43540120623253	-0.698251305593738	3.14275892154112	3.52489221786191	-1.59780400550011	-1.67299780857825	-0.425307291805014	2.6520815331296
Region8183	chrX	7225959	7226612	.	654	Time	Up	2.67295600447733	0.384566435169703	0.401510082108629	2.73016400440806	-1.06459481840342	2.67216299873157	0.498461362927708	0.699747461567965
Region8189	chrX	7293002	7294827	.	1826	Gd7	Down	1.1633164183271	-1.68661629819191	1.18553660507155	2.36716637954338	-2.3594156965072	0.691875482200079	1.7396810915927	0.684023598407373
Region8190	chrX	7296814	7297499	.	686	Time	Down	-2.71512794079519	-2.36966662862309	1.47790466518021	3.89505351247683	-1.37768090205694	-3.24671246810951	0.972527985885329	0.458495776089029
